AngleDq0w50	45
AngleDq1w50	45
AngleALq0w50	45
AngleALq1w50	45
AngleALq2w50	45
AngleALq3w50	45
AngleNq0w50	45
AngleNq1w50	45
AngleNq2w50	45
AngleNq3w50	45
AngleWq0w50	45
AngleWq1w50	45
AngleWq2w50	45
AngleWq3w50	45
AngleDq0w51	45
AngleDq1w51	45
AngleALq0w51	45
AngleALq1w51	45
AngleALq2w51	45
AngleALq3w51	45
AngleNq0w51	45
AngleNq1w51	45
AngleNq2w51	45
AngleNq3w51	45
AngleWq0w51	45
AngleWq1w51	45
AngleWq2w51	45
AngleWq3w51	45
AngleDq0w52	45
AngleDq1w52	45
AngleALq0w52	45
AngleALq1w52	45
AngleALq2w52	45
AngleALq3w52	45
AngleNq0w52	45
AngleNq1w52	45
AngleNq2w52	45
AngleNq3w52	45
AngleWq0w52	45
AngleWq1w52	45
AngleWq2w52	45
AngleWq3w52	45
AngleDq0w53	45
AngleDq1w53	45
AngleALq0w53	45
AngleALq1w53	45
AngleALq2w53	45
AngleALq3w53	45
AngleNq0w53	45
AngleNq1w53	45
AngleNq2w53	45
AngleNq3w53	45
AngleWq0w53	45
AngleWq1w53	45
AngleWq2w53	45
AngleWq3w53	45
AngleDq0w54	45
AngleDq1w54	45
AngleALq0w54	45
AngleALq1w54	45
AngleALq2w54	45
AngleALq3w54	45
AngleNq0w54	45
AngleNq1w54	45
AngleNq2w54	45
AngleNq3w54	45
AngleWq0w54	45
AngleWq1w54	45
AngleWq2w54	45
AngleWq3w54	45
AngleDq0w55	45
AngleDq1w55	45
AngleALq0w55	45
AngleALq1w55	45
AngleALq2w55	45
AngleALq3w55	45
AngleNq0w55	45
AngleNq1w55	45
AngleNq2w55	45
AngleNq3w55	45
AngleWq0w55	45
AngleWq1w55	45
AngleWq2w55	45
AngleWq3w55	45
AngleDq0w56	45
AngleDq1w56	45
AngleALq0w56	45
AngleALq1w56	45
AngleALq2w56	45
AngleALq3w56	45
AngleNq0w56	45
AngleNq1w56	45
AngleNq2w56	45
AngleNq3w56	45
AngleWq0w56	45
AngleWq1w56	45
AngleWq2w56	45
AngleWq3w56	45
AngleDq0w57	45
AngleDq1w57	45
AngleALq0w57	45
AngleALq1w57	45
AngleALq2w57	45
AngleALq3w57	45
AngleNq0w57	45
AngleNq1w57	45
AngleNq2w57	45
AngleNq3w57	45
AngleWq0w57	45
AngleWq1w57	45
AngleWq2w57	45
AngleWq3w57	45
AngleDq0w58	45
AngleDq1w58	45
AngleALq0w58	45
AngleALq1w58	45
AngleALq2w58	45
AngleALq3w58	45
AngleNq0w58	45
AngleNq1w58	45
AngleNq2w58	45
AngleNq3w58	45
AngleWq0w58	45
AngleWq1w58	45
AngleWq2w58	45
AngleWq3w58	45
AngleDq0w59	45
AngleDq1w59	45
AngleALq0w59	45
AngleALq1w59	45
AngleALq2w59	45
AngleALq3w59	45
AngleNq0w59	45
AngleNq1w59	45
AngleNq2w59	45
AngleNq3w59	45
AngleWq0w59	45
AngleWq1w59	45
AngleWq2w59	45
AngleWq3w59	45
AngleDq0w60	45
AngleDq1w60	45
AngleALq0w60	45
AngleALq1w60	45
AngleALq2w60	45
AngleALq3w60	45
AngleNq0w60	45
AngleNq1w60	45
AngleNq2w60	45
AngleNq3w60	45
AngleWq0w60	45
AngleWq1w60	45
AngleWq2w60	45
AngleWq3w60	45
AngleDq0w61	45
AngleDq1w61	45
AngleALq0w61	45
AngleALq1w61	45
AngleALq2w61	45
AngleALq3w61	45
AngleNq0w61	45
AngleNq1w61	45
AngleNq2w61	45
AngleNq3w61	45
AngleWq0w61	45
AngleWq1w61	45
AngleWq2w61	45
AngleWq3w61	45
AngleDq0w62	45
AngleDq1w62	45
AngleALq0w62	45
AngleALq1w62	45
AngleALq2w62	45
AngleALq3w62	45
AngleNq0w62	45
AngleNq1w62	45
AngleNq2w62	45
AngleNq3w62	45
AngleWq0w62	45
AngleWq1w62	45
AngleWq2w62	45
AngleWq3w62	45
AngleDq0w63	45
AngleDq1w63	45
AngleALq0w63	45
AngleALq1w63	45
AngleALq2w63	45
AngleALq3w63	45
AngleNq0w63	45
AngleNq1w63	45
AngleNq2w63	45
AngleNq3w63	45
AngleWq0w63	45
AngleWq1w63	45
AngleWq2w63	45
AngleWq3w63	45
AngleDq0w64	45
AngleDq1w64	45
AngleALq0w64	45
AngleALq1w64	45
AngleALq2w64	45
AngleALq3w64	45
AngleNq0w64	45
AngleNq1w64	45
AngleNq2w64	45
AngleNq3w64	45
AngleWq0w64	45
AngleWq1w64	45
AngleWq2w64	45
AngleWq3w64	45
AngleDq0w65	45
AngleDq1w65	45
AngleALq0w65	45
AngleALq1w65	45
AngleALq2w65	45
AngleALq3w65	45
AngleNq0w65	45
AngleNq1w65	45
AngleNq2w65	45
AngleNq3w65	45
AngleWq0w65	45
AngleWq1w65	45
AngleWq2w65	45
AngleWq3w65	45
AngleDq0w66	45
AngleDq1w66	45
AngleALq0w66	45
AngleALq1w66	45
AngleALq2w66	45
AngleALq3w66	45
AngleNq0w66	45
AngleNq1w66	45
AngleNq2w66	45
AngleNq3w66	45
AngleWq0w66	45
AngleWq1w66	45
AngleWq2w66	45
AngleWq3w66	45
AngleDq0w67	45
AngleDq1w67	45
AngleALq0w67	45
AngleALq1w67	45
AngleALq2w67	45
AngleALq3w67	45
AngleNq0w67	45
AngleNq1w67	45
AngleNq2w67	45
AngleNq3w67	45
AngleWq0w67	45
AngleWq1w67	45
AngleWq2w67	45
AngleWq3w67	45
AngleDq0w68	45
AngleDq1w68	45
AngleALq0w68	45
AngleALq1w68	45
AngleALq2w68	45
AngleALq3w68	45
AngleNq0w68	45
AngleNq1w68	45
AngleNq2w68	45
AngleNq3w68	45
AngleWq0w68	45
AngleWq1w68	45
AngleWq2w68	45
AngleWq3w68	45
AngleDq0w69	45
AngleDq1w69	45
AngleALq0w69	45
AngleALq1w69	45
AngleALq2w69	45
AngleALq3w69	45
AngleNq0w69	45
AngleNq1w69	45
AngleNq2w69	45
AngleNq3w69	45
AngleWq0w69	45
AngleWq1w69	45
AngleWq2w69	45
AngleWq3w69	45
AngleDq0w70	45
AngleDq1w70	45
AngleALq0w70	45
AngleALq1w70	45
AngleALq2w70	45
AngleALq3w70	45
AngleNq0w70	45
AngleNq1w70	45
AngleNq2w70	45
AngleNq3w70	45
AngleWq0w70	45
AngleWq1w70	45
AngleWq2w70	45
AngleWq3w70	45
AngleDq0w71	45
AngleDq1w71	45
AngleALq0w71	45
AngleALq1w71	45
AngleALq2w71	45
AngleALq3w71	45
AngleNq0w71	45
AngleNq1w71	45
AngleNq2w71	45
AngleNq3w71	45
AngleWq0w71	45
AngleWq1w71	45
AngleWq2w71	45
AngleWq3w71	45
AngleDq0w72	45
AngleDq1w72	45
AngleALq0w72	45
AngleALq1w72	45
AngleALq2w72	45
AngleALq3w72	45
AngleNq0w72	45
AngleNq1w72	45
AngleNq2w72	45
AngleNq3w72	45
AngleWq0w72	45
AngleWq1w72	45
AngleWq2w72	45
AngleWq3w72	45
AngleDq0w73	45
AngleDq1w73	45
AngleALq0w73	45
AngleALq1w73	45
AngleALq2w73	45
AngleALq3w73	45
AngleNq0w73	45
AngleNq1w73	45
AngleNq2w73	45
AngleNq3w73	45
AngleWq0w73	45
AngleWq1w73	45
AngleWq2w73	45
AngleWq3w73	45
AngleDq0w74	45
AngleDq1w74	45
AngleALq0w74	45
AngleALq1w74	45
AngleALq2w74	45
AngleALq3w74	45
AngleNq0w74	45
AngleNq1w74	45
AngleNq2w74	45
AngleNq3w74	45
AngleWq0w74	45
AngleWq1w74	45
AngleWq2w74	45
AngleWq3w74	45
AngleDq0w75	45
AngleDq1w75	45
AngleALq0w75	45
AngleALq1w75	45
AngleALq2w75	45
AngleALq3w75	45
AngleNq0w75	45
AngleNq1w75	45
AngleNq2w75	45
AngleNq3w75	45
AngleWq0w75	45
AngleWq1w75	45
AngleWq2w75	45
AngleWq3w75	45
AngleDq0w76	45
AngleDq1w76	45
AngleALq0w76	45
AngleALq1w76	45
AngleALq2w76	45
AngleALq3w76	45
AngleNq0w76	45
AngleNq1w76	45
AngleNq2w76	45
AngleNq3w76	45
AngleWq0w76	45
AngleWq1w76	45
AngleWq2w76	45
AngleWq3w76	45
AngleDq0w77	45
AngleDq1w77	45
AngleALq0w77	45
AngleALq1w77	45
AngleALq2w77	45
AngleALq3w77	45
AngleNq0w77	45
AngleNq1w77	45
AngleNq2w77	45
AngleNq3w77	45
AngleWq0w77	45
AngleWq1w77	45
AngleWq2w77	45
AngleWq3w77	45
AngleDq0w78	45
AngleDq1w78	45
AngleALq0w78	45
AngleALq1w78	45
AngleALq2w78	45
AngleALq3w78	45
AngleNq0w78	45
AngleNq1w78	45
AngleNq2w78	45
AngleNq3w78	45
AngleWq0w78	45
AngleWq1w78	45
AngleWq2w78	45
AngleWq3w78	45
AngleDq0w79	45
AngleDq1w79	45
AngleALq0w79	45
AngleALq1w79	45
AngleALq2w79	45
AngleALq3w79	45
AngleNq0w79	45
AngleNq1w79	45
AngleNq2w79	45
AngleNq3w79	45
AngleWq0w79	45
AngleWq1w79	45
AngleWq2w79	45
AngleWq3w79	45
AngleDq0w80	45
AngleDq1w80	45
AngleALq0w80	45
AngleALq1w80	45
AngleALq2w80	45
AngleALq3w80	45
AngleNq0w80	45
AngleNq1w80	45
AngleNq2w80	45
AngleNq3w80	45
AngleWq0w80	45
AngleWq1w80	45
AngleWq2w80	45
AngleWq3w80	45
AngleDq0w81	45
AngleDq1w81	45
AngleALq0w81	45
AngleALq1w81	45
AngleALq2w81	45
AngleALq3w81	45
AngleNq0w81	45
AngleNq1w81	45
AngleNq2w81	45
AngleNq3w81	45
AngleWq0w81	45
AngleWq1w81	45
AngleWq2w81	45
AngleWq3w81	45
AngleDq0w82	45
AngleDq1w82	45
AngleALq0w82	45
AngleALq1w82	45
AngleALq2w82	45
AngleALq3w82	45
AngleNq0w82	45
AngleNq1w82	45
AngleNq2w82	45
AngleNq3w82	45
AngleWq0w82	45
AngleWq1w82	45
AngleWq2w82	45
AngleWq3w82	45
AngleDq0w83	45
AngleDq1w83	45
AngleALq0w83	45
AngleALq1w83	45
AngleALq2w83	45
AngleALq3w83	45
AngleNq0w83	45
AngleNq1w83	45
AngleNq2w83	45
AngleNq3w83	45
AngleWq0w83	45
AngleWq1w83	45
AngleWq2w83	45
AngleWq3w83	45
AngleDq0w84	45
AngleDq1w84	45
AngleALq0w84	45
AngleALq1w84	45
AngleALq2w84	45
AngleALq3w84	45
AngleNq0w84	45
AngleNq1w84	45
AngleNq2w84	45
AngleNq3w84	45
AngleWq0w84	45
AngleWq1w84	45
AngleWq2w84	45
AngleWq3w84	45
AngleDq0w85	45
AngleDq1w85	45
AngleALq0w85	45
AngleALq1w85	45
AngleALq2w85	45
AngleALq3w85	45
AngleNq0w85	45
AngleNq1w85	45
AngleNq2w85	45
AngleNq3w85	45
AngleWq0w85	45
AngleWq1w85	45
AngleWq2w85	45
AngleWq3w85	45
AngleDq0w86	45
AngleDq1w86	45
AngleALq0w86	45
AngleALq1w86	45
AngleALq2w86	45
AngleALq3w86	45
AngleNq0w86	45
AngleNq1w86	45
AngleNq2w86	45
AngleNq3w86	45
AngleWq0w86	45
AngleWq1w86	45
AngleWq2w86	45
AngleWq3w86	45
AngleDq0w87	45
AngleDq1w87	45
AngleALq0w87	45
AngleALq1w87	45
AngleALq2w87	45
AngleALq3w87	45
AngleNq0w87	45
AngleNq1w87	45
AngleNq2w87	45
AngleNq3w87	45
AngleWq0w87	45
AngleWq1w87	45
AngleWq2w87	45
AngleWq3w87	45
AngleDq0w88	45
AngleDq1w88	45
AngleALq0w88	45
AngleALq1w88	45
AngleALq2w88	45
AngleALq3w88	45
AngleNq0w88	45
AngleNq1w88	45
AngleNq2w88	45
AngleNq3w88	45
AngleWq0w88	45
AngleWq1w88	45
AngleWq2w88	45
AngleWq3w88	45
AngleDq0w89	45
AngleDq1w89	45
AngleALq0w89	45
AngleALq1w89	45
AngleALq2w89	45
AngleALq3w89	45
AngleNq0w89	45
AngleNq1w89	45
AngleNq2w89	45
AngleNq3w89	45
AngleWq0w89	45
AngleWq1w89	45
AngleWq2w89	45
AngleWq3w89	45
AngleDq0w90	0
AngleDq1w90	0
AngleALq0w90	0
AngleALq1w90	0
AngleALq2w90	0
AngleALq3w90	0
AngleNq0w90	0
AngleNq1w90	0
AngleNq2w90	0
AngleNq3w90	0
AngleWq0w90	0
AngleWq1w90	0
AngleWq2w90	0
AngleWq3w90	0
AngleDq0w91	0
AngleDq1w91	0
AngleALq0w91	0
AngleALq1w91	0
AngleALq2w91	0
AngleALq3w91	0
AngleNq0w91	0
AngleNq1w91	0
AngleNq2w91	0
AngleNq3w91	0
AngleWq0w91	0
AngleWq1w91	0
AngleWq2w91	0
AngleWq3w91	0
AngleDq0w92	0
AngleDq1w92	0
AngleALq0w92	0
AngleALq1w92	0
AngleALq2w92	0
AngleALq3w92	0
AngleNq0w92	0
AngleNq1w92	0
AngleNq2w92	0
AngleNq3w92	0
AngleWq0w92	0
AngleWq1w92	0
AngleWq2w92	0
AngleWq3w92	0
AngleDq0w93	0
AngleDq1w93	0
AngleALq0w93	0
AngleALq1w93	0
AngleALq2w93	0
AngleALq3w93	0
AngleNq0w93	0
AngleNq1w93	0
AngleNq2w93	0
AngleNq3w93	0
AngleWq0w93	0
AngleWq1w93	0
AngleWq2w93	0
AngleWq3w93	0
CBulkALw0	0.5
CBulkNw0	0.5
CBulkWw0	0
CBulkALw1	0.5
CBulkNw1	0.5
CBulkWw1	0
CBulkALw2	0.5
CBulkNw2	0.5
CBulkWw2	0
CBulkALw3	0.5
CBulkNw3	0.5
CBulkWw3	0
CBulkALw4	0.5
CBulkNw4	0.5
CBulkWw4	0
CBulkALw5	0.5
CBulkNw5	0.5
CBulkWw5	0
CBulkALw6	0.5
CBulkNw6	0.5
CBulkWw6	0
CBulkALw7	0.5
CBulkNw7	0.5
CBulkWw7	0
CBulkALw8	0.5
CBulkNw8	0.5
CBulkWw8	0
CBulkALw9	0.5
CBulkNw9	0.5
CBulkWw9	0
CBulkALw10	0.5
CBulkNw10	0.5
CBulkWw10	0
CBulkALw11	0.5
CBulkNw11	0.5
CBulkWw11	0
CBulkALw12	0.5
CBulkNw12	0.5
CBulkWw12	0
CBulkALw13	0.5
CBulkNw13	0.5
CBulkWw13	0
CBulkALw14	0.5
CBulkNw14	0.5
CBulkWw14	0
CBulkALw15	0.5
CBulkNw15	0.5
CBulkWw15	0
CBulkALw16	0.5
CBulkNw16	0.5
CBulkWw16	0
CBulkALw17	0.5
CBulkNw17	0.5
CBulkWw17	0
CBulkALw18	0.5
CBulkNw18	0.5
CBulkWw18	0
CBulkALw19	0.5
CBulkNw19	0.5
CBulkWw19	0
CBulkALw20	0.5
CBulkNw20	0.5
CBulkWw20	0
CBulkALw21	0.5
CBulkNw21	0.5
CBulkWw21	0
CBulkALw22	0.5
CBulkNw22	0.5
CBulkWw22	0
CBulkALw23	0.5
CBulkNw23	0.5
CBulkWw23	0
CBulkALw24	0.5
CBulkNw24	0.5
CBulkWw24	0
CBulkALw25	0.5
CBulkNw25	0.5
CBulkWw25	0
CBulkALw26	0.5
CBulkNw26	0.5
CBulkWw26	0
CBulkALw27	0.5
CBulkNw27	0.5
CBulkWw27	0
CBulkALw28	0.5
CBulkNw28	0.5
CBulkWw28	0
CBulkALw29	0.5
CBulkNw29	0.5
CBulkWw29	0
CBulkALw30	0.5
CBulkNw30	0.5
CBulkWw30	0
CBulkALw31	0.5
CBulkNw31	0.5
CBulkWw31	0
CBulkALw32	0.5
CBulkNw32	0.5
CBulkWw32	0
CBulkALw33	0.5
CBulkNw33	0.5
CBulkWw33	0
CBulkALw34	0.5
CBulkNw34	0.5
CBulkWw34	0
CBulkALw35	0.5
CBulkNw35	0.5
CBulkWw35	0
CBulkALw36	0.5
CBulkNw36	0.5
CBulkWw36	0
CBulkALw37	0.5
CBulkNw37	0.5
CBulkWw37	0
CBulkALw38	0.5
CBulkNw38	0.5
CBulkWw38	0
CBulkALw39	0.5
CBulkNw39	0.5
CBulkWw39	0
CBulkALw40	0.5
CBulkNw40	0.5
CBulkWw40	0
CBulkALw41	0.5
CBulkNw41	0.5
CBulkWw41	0
CBulkALw42	0.5
CBulkNw42	0.5
CBulkWw42	0
CBulkALw43	0.5
CBulkNw43	0.5
CBulkWw43	0
CBulkALw44	0.5
CBulkNw44	0.5
CBulkWw44	0
CBulkALw45	0.5
CBulkNw45	0.5
CBulkWw45	0
CBulkALw46	0.5
CBulkNw46	0.5
CBulkWw46	0
CBulkALw47	0.5
CBulkNw47	0.5
CBulkWw47	0
CBulkALw48	0.5
CBulkNw48	0.5
CBulkWw48	0
CBulkALw49	0.5
CBulkNw49	0.5
CBulkWw49	0
CBulkALw50	0.5
CBulkNw50	0.5
CBulkWw50	0
CBulkALw51	0.5
CBulkNw51	0.5
CBulkWw51	0
CBulkALw52	0.5
CBulkNw52	0.5
CBulkWw52	0
CBulkALw53	0.5
CBulkNw53	0.5
CBulkWw53	0
CBulkALw54	0.5
CBulkNw54	0.5
CBulkWw54	0
CBulkALw55	0.5
CBulkNw55	0.5
CBulkWw55	0
CBulkALw56	0.5
CBulkNw56	0.5
CBulkWw56	0
CBulkALw57	0.5
CBulkNw57	0.5
CBulkWw57	0
CBulkALw58	0.5
CBulkNw58	0.5
CBulkWw58	0
CBulkALw59	0.5
CBulkNw59	0.5
CBulkWw59	0
CBulkALw60	0.5
CBulkNw60	0.5
CBulkWw60	0
CBulkALw61	0.5
CBulkNw61	0.5
CBulkWw61	0
CBulkALw62	0.5
CBulkNw62	0.5
CBulkWw62	0
CBulkALw63	0.5
CBulkNw63	0.5
CBulkWw63	0
CBulkALw64	0.5
CBulkNw64	0.5
CBulkWw64	0
CBulkALw65	0.5
CBulkNw65	0.5
CBulkWw65	0
CBulkALw66	0.5
CBulkNw66	0.5
CBulkWw66	0
CBulkALw67	0.5
CBulkNw67	0.5
CBulkWw67	0
CBulkALw68	0.5
CBulkNw68	0.5
CBulkWw68	0
CBulkALw69	0.5
CBulkNw69	0.5
CBulkWw69	0
CBulkALw70	0.5
CBulkNw70	0.5
CBulkWw70	0
CBulkALw71	0.5
CBulkNw71	0.5
CBulkWw71	0
CBulkALw72	0.5
CBulkNw72	0.5
CBulkWw72	0
CBulkALw73	0.5
CBulkNw73	0.5
CBulkWw73	0
CBulkALw74	0.5
CBulkNw74	0.5
CBulkWw74	0
CBulkALw75	0.5
CBulkNw75	0.5
CBulkWw75	0
CBulkALw76	0.5
CBulkNw76	0.5
CBulkWw76	0
CBulkALw77	0.5
CBulkNw77	0.5
CBulkWw77	0
CBulkALw78	0.5
CBulkNw78	0.5
CBulkWw78	0
CBulkALw79	0.5
CBulkNw79	0.5
CBulkWw79	0
CBulkALw80	0.5
CBulkNw80	0.5
CBulkWw80	0
CBulkALw81	0.5
CBulkNw81	0.5
CBulkWw81	0
CBulkALw82	0.5
CBulkNw82	0.5
CBulkWw82	0
CBulkALw83	0.5
CBulkNw83	0.5
CBulkWw83	0
CBulkALw84	0.5
CBulkNw84	0.5
CBulkWw84	0
CBulkALw85	0.5
CBulkNw85	0.5
CBulkWw85	0
CBulkALw86	0.5
CBulkNw86	0.5
CBulkWw86	0
CBulkALw87	0.5
CBulkNw87	0.5
CBulkWw87	0
CBulkALw88	0.5
CBulkNw88	0.5
CBulkWw88	0
CBulkALw89	0.5
CBulkNw89	0.5
CBulkWw89	0
CBulkALw90	0
CBulkNw90	0
CBulkWw90	1
CBulkALw91	0
CBulkNw91	0
CBulkWw91	1
CBulkALw92	0
CBulkNw92	0
CBulkWw92	1
CBulkALw93	0
CBulkNw93	0
CBulkWw93	1
deltaTOTwk0	0.609836
deltaTOTwk1	0.609836
deltaTOTwk2	0.609836
deltaTOTwk3	0.609836
deltaTOTwk4	0.609836
deltaTOTwk5	0.609836
deltaTOTwk6	0.609836
deltaTOTwk7	0.609836
deltaTOTwk8	0.609836
deltaTOTwk9	0.609836
deltaTOTwk10	0.609836
deltaTOTwk11	0.609836
deltaTOTwk12	0.609836
deltaTOTwk13	0.609836
deltaTOTwk14	0.609836
deltaTOTwk15	0.609836
deltaTOTwk16	0.609836
deltaTOTwk17	0.609836
deltaTOTwk18	0.609836
deltaTOTwk19	0.609836
deltaTOTwk20	0.609836
deltaTOTwk21	0.609836
deltaTOTwk22	0.609836
deltaTOTwk23	0.609836
deltaTOTwk24	0.609836
deltaTOTwk25	0.609836
deltaTOTwk26	0.609836
deltaTOTwk27	0.609836
deltaTOTwk28	0.609836
deltaTOTwk29	0.609836
deltaTOTwk30	0.609836
deltaTOTwk31	0.609836
deltaTOTwk32	0.609836
deltaTOTwk33	0.609836
deltaTOTwk34	0.609836
deltaTOTwk35	0.609836
deltaTOTwk36	0.609836
deltaTOTwk37	0.609836
deltaTOTwk38	0.609836
deltaTOTwk39	0.609836
deltaTOTwk40	0.609836
deltaTOTwk41	0.609836
deltaTOTwk42	0.609836
deltaTOTwk43	0.609836
deltaTOTwk44	0.609836
deltaTOTwk45	0.609836
deltaTOTwk46	0.609836
deltaTOTwk47	0.609836
deltaTOTwk48	0.609836
deltaTOTwk49	0.609836
deltaTOTwk50	0.609836
deltaTOTwk51	0.609836
deltaTOTwk52	0.609836
deltaTOTwk53	0.609836
deltaTOTwk54	0.609836
deltaTOTwk55	0.609836
deltaTOTwk56	0.609836
deltaTOTwk57	0.609836
deltaTOTwk58	0.609836
deltaTOTwk59	0.609836
deltaTOTwk60	0.609836
deltaTOTwk61	0.609836
deltaTOTwk62	0.609836
deltaTOTwk63	0.609836
deltaTOTwk64	0.609836
deltaTOTwk65	0.609836
deltaTOTwk66	0.609836
deltaTOTwk67	0.609836
deltaTOTwk68	0.609836
deltaTOTwk69	0.609836
deltaTOTwk70	0.609836
deltaTOTwk71	0.609836
deltaTOTwk72	0.609836
deltaTOTwk73	0.609836
deltaTOTwk74	0.609836
deltaTOTwk75	0.609836
deltaTOTwk76	0.609836
deltaTOTwk77	0.609836
deltaTOTwk78	0.609836
deltaTOTwk79	0.609836
deltaTOTwk80	0.609836
deltaTOTwk81	0.609836
deltaTOTwk82	0.609836
deltaTOTwk83	0.609836
deltaTOTwk84	0.609836
deltaTOTwk85	0.609836
deltaTOTwk86	0.609836
deltaTOTwk87	0.609836
deltaTOTwk88	0.609836
deltaTOTwk89	0.609836
deltaTOTwk90	0.62
deltaTOTwk91	0.62
deltaTOTwk92	0.62
deltaTOTwk93	0.62
Tewk0	7.57218
Tewk1	6.51402
Tewk2	13.8275
Tewk3	35.4801
Tewk4	12.5272
Tewk5	8.63216
Tewk6	9.01367
Tewk7	9.07719
Tewk8	8.8698
Tewk9	8.59234
Tewk10	14.4152
Tewk11	15.8933
Tewk12	6.3847
Tewk13	5.40468
Tewk14	6.22695
Tewk15	7.54537
Tewk16	6.43757
Tewk17	7.55988
Tewk18	11.1978
Tewk19	8.70035
Tewk20	9.38696
Tewk21	13.9844
Tewk22	18.3597
Tewk23	9.07942
Tewk24	7.64188
Tewk25	7.78424
Tewk26	7.75099
Tewk27	6.15727
Tewk28	5.36719
Tewk29	6.19814
Tewk30	7.55736
Tewk31	6.49564
Tewk32	8.07243
Tewk33	10.447
Tewk34	9.61628
Tewk35	9.56906
Tewk36	10.7051
Tewk37	12.9036
Tewk38	9.4105
Tewk39	8.826
Tewk40	12.5822
Tewk41	14.0767
Tewk42	7.22077
Tewk43	5.36778
Tewk44	6.20411
Tewk45	7.56625
Tewk46	6.56188
Tewk47	9.38614
Tewk48	11.8927
Tewk49	9.75757
Tewk50	8.20826
Tewk51	9.76939
Tewk52	11.4363
Tewk53	9.18009
Tewk54	8.44483
Tewk55	11.7487
Tewk56	16.7411
Tewk57	7.20518
Tewk58	5.41197
Tewk59	6.23108
Tewk60	7.52259
Tewk61	6.38074
Tewk62	32.8783
Tewk63	76.3654
Tewk64	20.0072
Tewk65	8.89917
Tewk66	13.6937
Tewk67	16.593
Tewk68	9.61811
Tewk69	10.3986
Tewk70	64.8374
Tewk71	108.473
Tewk72	19.0434
Tewk73	5.33074
Tewk74	6.17074
Tewk75	7.55814
Tewk76	6.42116
Tewk77	22.8804
Tewk78	59.678
Tewk79	15.1732
Tewk80	8.26888
Tewk81	8.69991
Tewk82	9.17767
Tewk83	8.96927
Tewk84	7.99631
Tewk85	27.9862
Tewk86	45.1875
Tewk87	7.42971
Tewk88	5.34029
Tewk89	6.1801
Tewk90	8.84497
Tewk91	10.0172
Tewk92	7.91194
Tewk93	7.91194
Tiwk0	7.57213
Tiwk1	6.37575
Tiwk2	5.65514
Tiwk3	5.69154
Tiwk4	6.44523
Tiwk5	7.50093
Tiwk6	8.1616
Tiwk7	8.18876
Tiwk8	7.91154
Tiwk9	6.76917
Tiwk10	5.527
Tiwk11	4.75896
Tiwk12	4.75383
Tiwk13	5.40463
Tiwk14	6.22689
Tiwk15	7.54533
Tiwk16	6.34223
Tiwk17	5.61847
Tiwk18	5.65056
Tiwk19	6.40885
Tiwk20	7.46993
Tiwk21	8.15328
Tiwk22	8.1917
Tiwk23	7.88661
Tiwk24	6.7366
Tiwk25	5.49408
Tiwk26	4.72037
Tiwk27	4.71359
Tiwk28	5.36716
Tiwk29	6.19811
Tiwk30	7.55731
Tiwk31	6.34383
Tiwk32	5.6215
Tiwk33	5.65548
Tiwk34	6.41259
Tiwk35	7.47086
Tiwk36	8.15408
Tiwk37	8.19135
Tiwk38	7.88856
Tiwk39	6.73817
Tiwk40	5.49444
Tiwk41	4.72498
Tiwk42	4.71791
Tiwk43	5.36773
Tiwk44	6.20406
Tiwk45	7.56619
Tiwk46	6.37782
Tiwk47	5.65553
Tiwk48	5.69453
Tiwk49	6.44743
Tiwk50	7.50242
Tiwk51	8.16056
Tiwk52	8.1889
Tiwk53	7.91558
Tiwk54	6.77776
Tiwk55	5.52851
Tiwk56	4.7615
Tiwk57	4.75773
Tiwk58	5.41193
Tiwk59	6.23103
Tiwk60	7.52257
Tiwk61	6.30726
Tiwk62	5.57643
Tiwk63	5.60731
Tiwk64	6.37646
Tiwk65	7.43847
Tiwk66	8.14297
Tiwk67	8.19497
Tiwk68	7.83856
Tiwk69	6.67607
Tiwk70	5.45437
Tiwk71	4.68963
Tiwk72	4.67591
Tiwk73	5.3307
Tiwk74	6.1707
Tiwk75	7.55812
Tiwk76	6.34698
Tiwk77	5.60239
Tiwk78	5.62372
Tiwk79	6.38096
Tiwk80	7.44037
Tiwk81	8.15074
Tiwk82	8.19318
Tiwk83	7.86131
Tiwk84	6.70867
Tiwk85	5.47171
Tiwk86	4.69623
Tiwk87	4.6825
Tiwk88	5.34025
Tiwk89	6.18006
Tiwk90	4.42249
Tiwk91	5.0086
Tiwk92	3.95597
Tiwk93	3.95597
WallAreawk0	0.00192308
WallAreawk1	0.0017075
WallAreawk2	0.00178618
WallAreawk3	0.00182069
WallAreawk4	0.00178542
WallAreawk5	0.00170848
WallAreawk6	0.00189711
WallAreawk7	0.00171471
WallAreawk8	0.00170986
WallAreawk9	0.00189327
WallAreawk10	0.00170846
WallAreawk11	0.00188981
WallAreawk12	0.00170544
WallAreawk13	0.00178535
WallAreawk14	0.00126162
WallAreawk15	0.00181452
WallAreawk16	0.00157662
WallAreawk17	0.00167883
WallAreawk18	0.00165978
WallAreawk19	0.00168005
WallAreawk20	0.00157584
WallAreawk21	0.00176557
WallAreawk22	0.00156999
WallAreawk23	0.0015742
WallAreawk24	0.00176904
WallAreawk25	0.00157501
WallAreawk26	0.0017643
WallAreawk27	0.00157191
WallAreawk28	0.0016798
WallAreawk29	0.00121971
WallAreawk30	0.00198165
WallAreawk31	0.0017133
WallAreawk32	0.00180105
WallAreawk33	0.00181342
